-2.346233269590365100e-01,-3.966263924274396335e-02,1.902325208986637220e-02,3.108904810833830815e-02,6.647286634291901808e-02,5.139156429856934355e-02,-2.012496814844393772e-02,4.683660582695012287e-02,3.074226437844989474e-02,-4.975822376925878067e-03
-7.994082879173203260e-02,8.359179217312151565e-04,4.090331605114659597e-02,-4.004346746412803387e-02,1.280679948253338890e-02,7.746893034124111010e-02,2.520829927597029174e-02,5.462576342896398318e-02,2.201550523171518642e-02,7.028615404905794867e-03
-6.444392266386157753e-02,-2.535030866999168561e-02,3.979579943904092143e-02,-9.880330897692789563e-03,1.430821132805627956e-02,9.431497424392945583e-02,1.680780804755188651e-02,8.024555199858683652e-02,2.377860498154158939e-02,3.333023130046478856e-03
-2.002744789768293454e-01,1.567356727293483035e-02,4.483134655823869941e-02,-3.169997071346669637e-02,3.709865578796450042e-02,3.823369371432041447e-02,1.068208719646202183e-02,4.013659335284459895e-02,4.517649948892056566e-02,-2.348123667319707442e-03
-2.541444948338062448e-01,4.730687774409690627e-02,5.223716042993693798e-02,-5.005126431519271724e-02,5.698290179601516597e-02,1.364301348361172429e-02,2.325812506965743015e-02,4.218182051323747517e-02,4.990064561277687827e-02,1.047907217385832365e-04
-2.005756074524870647e-01,3.138857887277813480e-02,5.507218453081057230e-02,-2.894223960713442415e-02,4.419949433814419210e-02,5.487963819838424795e-02,1.182827691282532963e-02,4.335790898040237790e-02,9.323569491309219304e-03,6.924372102224969627e-03
-1.980768155171581946e-01,1.229169264903617019e-02,5.259504562034045261e-02,-2.302147051267353084e-02,5.012629671911349866e-02,6.210811154067916173e-02,9.988715727980483627e-03,4.746593791435745752e-02,1.017618471114660472e-02,5.538019088673329891e-03
-2.698508638268801718e-01,4.436073749360640306e-02,4.108117560073480667e-02,-2.984644741722572783e-02,6.322760408847614977e-02,1.318894513203231096e-02,1.331430702175352351e-02,4.089839418577176366e-02,4.104180974529796772e-02,5.035811819134943315e-03
-1.146612631181917752e-01,-3.240246363723702644e-02,7.654599061574017538e-02,3.291241766009746824e-03,2.760363190417795126e-02,1.096350213156660619e-01,3.201189128231233388e-02,4.709434593930143798e-02,1.673506675930442125e-02,7.836438275809071152e-03
-1.772967481427871472e-01,-5.063969726846670460e-02,2.879438302765050320e-02,1.208986893722295737e-02,4.030451560412445788e-02,5.967924461964553562e-02,-1.218516492008302893e-02,5.053924140898419237e-02,3.694220921711956207e-02,-6.506301168558880320e-03
-1.881995980413163627e-01,-5.308477051826273468e-02,2.398204644160146365e-02,2.146658637988567431e-02,4.573345688547514332e-02,6.361778501656489837e-02,-9.437621700233024546e-03,5.796338557078550835e-02,3.932463299798651807e-02,-6.206445282225830050e-03
-2.028212900241100625e-01,1.069920608993425552e-02,6.132601400397877378e-02,-2.271319410643283382e-02,3.472637653770883209e-02,4.259372196776266273e-02,-1.189458067977444211e-03,6.414736591803897603e-02,2.505256072972845971e-02,-7.248413553931573779e-03
-2.281874550222318943e-01,1.076627059393603196e-02,6.171127004028980484e-02,-8.586463308212015713e-03,4.590942826566921098e-02,4.253861033739093217e-02,-4.631992146205953301e-03,7.448519264574339493e-02,2.199465943491361528e-02,-7.653143622642273082e-03
4.078528561809894454e-02,8.341135077331626735e-02,4.067600913349712216e-02,-4.274382546582983222e-02,-4.599739282075637065e-02,2.590454294170959140e-02,2.256437302444983667e-02,2.692970881228291119e-03,-1.684397404062349876e-02,-7.745810197274920032e-03
-2.148935642681757199e-02,5.193059472031477664e-02,3.579537335102327134e-02,-4.243466311585814693e-02,-4.956939285358888392e-02,2.076421296635207539e-02,4.454641294408910601e-02,3.523227775591032673e-03,-5.956301429123662602e-03,-1.277889395331182135e-02
1.129449701294482494e-01,1.487399217327194101e-01,5.047558720382679803e-02,-2.948493470925301480e-02,-5.468040271582902401e-02,1.832492191797565131e-02,1.526342786165322055e-02,1.089257651217516963e-02,-1.275396756445164315e-02,-2.179781725420361013e-02
9.087951267072424955e-02,1.422813402489676582e-01,6.015242048254252488e-02,-3.741380905547617847e-02,-6.224343682016465068e-02,1.573027741981157177e-02,2.747160286648265767e-02,1.097539271312171841e-02,-8.102064170294997689e-03,-2.482810595709507989e-02
1.418814045623578712e-01,3.615224324698824987e-02,1.725783870453788740e-02,-1.903288901207636150e-02,-4.936554652699381984e-02,3.172042064725428493e-03,1.559970300975063902e-02,5.184713240627369241e-03,-8.052724774450526965e-03,5.589881919819858188e-04
2.403969735185142453e-01,2.278822723555148921e-02,4.647657512810945968e-02,-6.282224885498217601e-03,-3.589810627715895458e-02,-1.175045646414411490e-02,2.105111548291938028e-02,6.839982461920050480e-03,-7.776141687257112634e-03,-8.812678116449553780e-04
1.429542987893898109e-01,9.468738505550898521e-02,2.074947014586636662e-02,1.117873090542999878e-03,-3.934892462301844279e-02,2.516530879802604884e-02,-3.783303339200368761e-03,-1.362512230029745003e-02,-1.868505096426134344e-03,-7.243571715614985536e-03
1.902892917740712717e-02,7.743735593941741824e-02,-5.496881672536406242e-03,-2.530935909234988471e-02,-5.371858402532991156e-02,4.553022764041427667e-03,8.457261789098278679e-03,-1.360328006254793399e-03,-3.996995084119683156e-03,-3.818794129449342659e-03
1.365802576208179353e-01,5.345032620973794862e-02,-6.416345276259758507e-03,9.528995401321269793e-03,-3.807402321145381130e-02,2.612052082051806792e-02,7.736958262793964917e-03,1.576593362799507498e-03,-3.588648812863409667e-03,2.432686198844175376e-03
1.942833037777689231e-01,2.575312806910141916e-02,-1.170730637156036820e-02,2.026437056933429529e-02,-3.179865463094818517e-02,1.208575598467827826e-02,1.816789048832167380e-02,3.562501452428237705e-03,6.654505358702247388e-03,-9.149611311718956622e-04
4.957704757649733507e-02,7.118969389601670361e-02,1.181507064788302197e-02,-2.533288901542676483e-02,-3.528850651328904048e-02,3.389739728354821541e-02,1.356155551253821791e-02,-2.754504133763957443e-03,-8.554415279291960328e-03,2.147972463888862815e-03
1.413600041220893812e-02,4.751904868135074789e-02,9.895452760501790776e-03,-3.891640495953785361e-02,-4.492171759339277232e-02,2.084785095841107383e-02,4.093673722710536311e-02,-9.416156594769253124e-03,1.243947069009274445e-03,-3.614670926576798744e-03
1.932399759545582185e-01,9.987637809991158078e-02,1.899739078278644966e-02,3.287827513151816983e-02,-2.243034685815049195e-02,3.498045094390573456e-02,-1.937360231624651874e-02,-1.442992800176656938e-02,-2.444802018555031469e-03,-7.099199645350167884e-03
1.766527644295391719e-01,1.066002788599478973e-01,9.246988619532315462e-03,4.024503673724681707e-02,-3.228221678147984858e-02,2.892293540784560135e-02,-2.600465389307402356e-02,-1.645476380976833297e-02,1.533247229186307688e-03,-9.755212043171635622e-03
6.313789765960557687e-02,1.027084190758652399e-01,-1.477572493032141068e-03,-2.731039837268421644e-02,-2.971917730481608844e-02,3.061879138370699610e-02,1.016771923282948223e-03,-7.033844127452304820e-03,-2.179207535959539963e-02,5.564231550643925633e-03
1.286494868388242951e-01,9.808889985972005232e-02,-6.061251180646420704e-03,-1.440982054461145863e-02,-3.483849595863710430e-02,1.393013596644502097e-02,-7.336212301540428853e-03,-3.342368486229850295e-03,-1.289336441142837145e-02,-7.961793537958424330e-03
1.621564156314743432e-01,1.208697037390236567e-01,8.941454616426687194e-03,-2.871371850268729722e-03,-3.432720906202482714e-02,1.824343868318307679e-02,-5.681906769120796154e-03,4.295866081293540223e-03,-1.360783747392824324e-02,-1.317668755237076314e-02
2.029239084445173813e-01,-1.355324782412288195e-02,-7.586747399208958881e-03,1.877005705720565312e-02,-2.429898600419447621e-02,6.357138119250753665e-05,-6.210353885711193678e-03,1.210880260612452221e-02,-3.919731994515084951e-03,7.006135679494172007e-03
1.590505329585107375e-01,-9.416372072126614687e-03,1.018400184116136434e-02,1.562076241071600965e-02,-4.191051773729169427e-02,9.289226343724825766e-03,-1.175175458325726421e-03,1.042935203474069754e-02,-7.613807814532021906e-03,1.038301421504254918e-02
6.653375948410408802e-02,-5.191319695401784562e-02,-4.188097714104378755e-02,2.824048659599487018e-03,-4.611076356884061950e-02,-8.754967840727318276e-03,7.408469119157346308e-03,1.416698991657735530e-02,2.858635779922780000e-03,6.831370995980867028e-03
2.601976649621615123e-01,1.156600487460005683e-01,1.164730798331092138e-02,1.400130366776152803e-02,5.103138667405314292e-03,2.163556666451835198e-02,4.967824484760442749e-03,-4.768217355756618550e-03,-1.061061940370129110e-02,-1.770664113245817503e-02
2.633228128884079200e-01,9.926695297674406615e-02,3.767506343502819832e-03,2.365212061643979721e-02,7.322076173911211015e-04,1.377332063609225041e-02,4.349646990739647638e-04,-3.651642047609034852e-03,-7.572608194976086261e-03,-1.601904582757097614e-02
1.577193895899352549e-01,9.772710027567700630e-02,-8.525248811005905689e-03,1.211385952981299668e-02,-3.650213673770610207e-02,1.161323456272869530e-02,-1.356690645064000285e-02,7.586804491681830610e-03,-4.483212308498667892e-03,-1.494792672038132778e-02
2.119489134423870325e-01,1.309980204711097274e-01,-1.803810949761029681e-02,1.132885718513113212e-02,-8.844322182787545464e-03,2.297618923157201606e-02,-2.836017115124749282e-03,1.572916184641285112e-04,-1.254679116955908797e-03,-1.648734810029541670e-02
1.220772028900948269e-01,6.309642014886196471e-02,4.378522605513297111e-02,-1.497219629939290295e-02,-4.900833780901230063e-02,1.936760853014670922e-02,3.063003899121515862e-03,1.626428978298601058e-03,-1.670534050756931552e-02,1.192682854387111220e-03
1.237822054988685916e-01,6.587256440733600671e-02,3.963299788503259202e-02,-1.143575641542812250e-02,-5.404360734342847361e-02,1.251268812467629978e-02,-8.482447655189893497e-05,6.775690142008539705e-04,-1.622061889018601086e-02,-4.307471729491882292e-05
-1.351669968141184890e-02,-9.370529270571344160e-02,8.530828548639284026e-03,1.206949488258945991e-02,-6.856312910903007707e-02,-5.171897360158473483e-02,-3.297505367017030970e-03,-6.538831239941500506e-02,7.070702632440838131e-02,4.776003788225109334e-03
7.529588701543392382e-02,-8.718866633457988957e-02,1.554195356068265380e-02,1.250389784054989351e-02,-7.705477771115114283e-02,-5.552478990098800443e-02,-4.597135185129752263e-03,-5.865600648007760626e-02,8.267233143880532709e-02,6.403946061985797342e-03
1.666616698749610048e-01,8.949516545374154586e-02,-1.839494964001523597e-02,1.297411297911968582e-02,-1.173988695529564093e-02,4.045124957902966611e-02,-2.127664765187472877e-03,-4.564626582750147196e-03,-7.204275806918839474e-03,-1.331445356893619369e-03
2.203654682877823623e-01,1.044447399109835611e-01,-3.091578535712316902e-02,3.885074390125593802e-02,-2.077453354139065667e-03,3.100016346489757255e-02,-8.352728283819669391e-03,-7.634241190580118470e-03,1.907081123443503173e-03,-1.135932464620175927e-02
1.639207884238366997e-01,1.231957406959649087e-01,-1.300522965372675165e-02,2.011868477179897322e-02,-2.593213706082807268e-02,3.185488076725291606e-02,-8.146733362890734576e-03,3.376627312718663565e-03,-6.395452786622629268e-03,-7.268620833856382323e-03
1.456554630457978228e-01,1.201303603534473463e-01,-4.818055523864075290e-02,1.774127993840394005e-02,-2.739204547827283481e-02,1.970131296503746868e-02,-1.086274567725006683e-02,3.028880821190314278e-04,3.376738208036610730e-03,-4.893878455387901810e-03
1.230170016822085960e-02,6.405108658099056829e-02,-7.899147371380804694e-02,-1.245466458628633269e-02,-3.848844707890738265e-02,-9.570632841509245457e-04,-7.949585352546830385e-04,2.933970356165790938e-02,-2.612257638441604912e-03,3.433447167679888699e-03
-1.471119004604538039e-01,-3.433407306081583815e-02,-1.032656563275133471e-01,4.102526534428309335e-02,-2.192661255973883325e-02,-2.918147258068896563e-02,1.419629877797911298e-02,4.631632446023242755e-03,2.732112280088151018e-02,-6.366736599518829989e-03
4.965361492968456414e-02,3.475358560413620984e-02,-6.970339696962275788e-02,-2.068840502888776370e-02,-3.756633372561710149e-02,-7.293526931373584855e-03,4.243541079623794517e-03,2.033007429960598245e-02,-1.250097163703884143e-03,-1.810972803768421280e-03
-1.203415109233298003e-01,-4.013039169648859039e-02,-1.211798768409185489e-01,-1.691148592158300823e-02,-1.080359348022168035e-02,-4.408657733522097777e-02,3.030606719352280098e-02,-1.021004907835757793e-02,3.387854440975886922e-02,-3.862859937325523359e-03
5.420957809106684983e-02,6.373661838966095117e-02,-3.595507870302377257e-02,-2.019316438243620726e-02,-4.171443150173995140e-02,1.006204199824441668e-02,8.422034593791241988e-03,1.505601517258595839e-02,-6.790310718267344829e-03,3.233465591017475015e-03
3.350948578733261435e-02,2.760117162151589504e-02,-6.562339823918812709e-02,-2.624461422741067654e-02,-4.310512005886391051e-02,-1.302502937384817858e-02,1.069382722236663329e-02,1.061177895156394622e-02,2.126105934674051359e-03,2.747438709346110980e-03
3.942111506384708003e-02,1.109005043357973591e-01,-7.978407612702241580e-02,-2.038889202357954678e-02,-2.981454327948761598e-02,1.750275263620361572e-03,-7.894531138771610293e-03,3.017177819325745150e-02,-4.942707462338886970e-03,-3.963822476766603285e-03
5.576935406563073017e-02,8.684475357264483109e-02,-7.856979221346255260e-02,-2.056123525268663960e-02,-3.891638217973681507e-02,-1.020873514394581190e-02,-5.030746771787537527e-03,2.794372434192901947e-02,-5.315820295784179014e-03,-4.919196486444013354e-03
4.018416807206516561e-02,5.064250179332244195e-02,-5.651980231684615441e-02,-4.081561595590842140e-02,-4.337485480975113161e-02,-1.290625024096903051e-02,1.733527249937071718e-02,2.030677893200178927e-02,-3.871495698348908620e-03,-4.083664904481238041e-04
-8.831147518543476516e-02,-2.110330047757482189e-02,-9.719897978254501969e-02,-3.023585651708350641e-02,-2.651967963730053265e-02,-3.990600936812579991e-02,3.021967863581660058e-02,-4.108641458407776698e-03,2.431716805257365388e-02,-2.785557138551756143e-03
2.058100328359139131e-03,6.834662931831388122e-02,-8.014484056410797752e-02,-4.179301375230473625e-02,-2.665856534416358517e-02,-3.205822371237635349e-03,1.386822274608015722e-02,1.526614633642882878e-02,1.701854465283943088e-04,1.483301621262245445e-03
-9.250671383925204716e-02,6.281038801483079630e-03,-6.864400132908611563e-02,-2.549961169348600662e-02,-3.762165706705838941e-02,-2.706980208249686395e-02,3.702045034838798848e-02,1.659848752153872398e-03,1.493257133209305657e-02,-7.049342972092579283e-03
9.088795799528917585e-02,7.937262227942498694e-02,-3.270796982466937786e-02,-1.557770175888990340e-02,-4.329234537294533725e-02,3.578253464003406867e-03,-5.511376745310158330e-03,2.267014093821582282e-02,-9.074827164379848862e-03,-5.976341208751295361e-03
-3.159758352083152921e-03,2.654824367752960101e-02,-4.895786953454078078e-02,-1.515029192992626249e-02,-5.039843990226623716e-02,-1.698421646426872753e-02,-7.531622141757965579e-03,2.775571614497599621e-02,-6.307806495216992416e-03,-7.520627891836932644e-03
4.899925306076895193e-02,9.880467556943325902e-02,-5.734470730872053695e-02,-3.061430009074597031e-02,-4.010339944844658333e-02,-2.707784406656640191e-03,-8.550807648497093974e-05,2.847376102216155752e-02,-4.175868001130947013e-03,-5.901364660756867712e-03
-5.305045367104313514e-02,5.404426812031528499e-02,-7.064196371083025783e-02,-3.351161680398022369e-02,-4.535674935344392172e-02,-3.280371590552741412e-02,4.541627390334243564e-03,2.857934091929554069e-02,-1.236899254052745058e-03,-8.498751326352230531e-03
4.100199407926143069e-03,8.101669533262413625e-02,-7.308728276188709849e-02,-2.780797874051237420e-02,-2.732437946131340348e-02,8.742998390504739745e-03,8.067266131254670347e-03,1.901432987601432353e-02,3.415257772337787576e-03,2.970987170969064881e-03
8.707562507169074040e-02,6.545506678302050185e-02,-7.348091553611435511e-02,-1.760607731741138313e-02,-3.194671719281644284e-02,3.305747226298327455e-04,4.539339938950936841e-03,1.987961560821822557e-02,7.596231994312295857e-03,-4.406851572120095047e-03
3.861336751713907722e-02,3.188303801156196909e-02,-1.126142039190032411e-02,-3.168395436334991294e-02,-5.149357055503434727e-02,2.634308487203459136e-03,2.330458590207164227e-02,1.678308639185693493e-02,-3.625988270457775227e-03,-2.294326624411525050e-04
-7.720735888429572369e-02,-2.590325143171774355e-02,-2.587305504541950740e-02,-2.295422122764042075e-03,-5.529702644178992321e-02,-2.324465134771221131e-02,2.269100973666851942e-02,4.710631709875063959e-03,1.495627872095029766e-02,-9.092894669845313568e-03
