8.329939061348287765e+00,4.422413094116753207e+00,1.077418482959892287e+00,-1.856702114341697518e+00,8.725503886741493575e-01,-3.784461069139481992e-01,2.447443727526548984e-01,-7.731273166385180251e-02,4.624159984007412127e-01,-6.947130902570416433e-01
7.602319548409048444e+00,4.717941472102026523e+00,6.786026494850162516e-01,-2.296223998367371344e+00,4.953361829862741872e-01,-6.963362264155064096e-01,3.154699781529405334e-01,8.922415724225388201e-02,2.861729219135139002e-01,-8.146856696862041503e-01
2.699649699397116631e+00,4.572177191334142243e+00,3.827346784503744548e-01,4.763874614283467590e-01,3.630352534634076478e-02,5.650843078218108495e-01,8.951532550752519524e-02,-8.739370760559735940e-01,7.267818764421647426e-01,-1.696160633111915561e-01
5.503875031598951750e+00,4.375139993374445702e+00,1.419810292581670519e-01,-4.090161669510361531e-02,-5.432095528223475078e-01,1.686284610532784445e-02,-8.127256132814325573e-02,-5.134736810921549655e-01,1.893533000605205352e-01,-3.083285762742370428e-01
6.966762777853984012e+00,5.365349078658350201e+00,7.710962895857015331e-01,-5.056100252236765957e-01,-3.406825290261953354e-01,1.156868800656039864e-01,-4.578745901440556820e-01,-5.828162717701335094e-01,1.042856929350352013e-01,-3.052379620671102911e-01
8.748857986779373874e+00,-5.189573166957480721e-01,-2.610819781941801643e-01,-1.173115878193495831e+00,-5.219628759761479886e-01,-8.961062991038290515e-02,-5.715302596483339270e-01,-1.860186959511366811e-01,1.719979470012990841e-01,-1.013566313252113327e-01
6.822818549102787067e+00,-2.825612580881698976e-01,6.584466720395480976e-01,-1.349966801640681613e+00,-7.246663083467207445e-01,2.976334844602425700e-01,-5.643442540434614463e-01,-3.302852792260618231e-01,5.753851004017733750e-01,-8.927975804453186504e-02
2.872761914015758311e+00,-2.065986320914839247e+00,-1.545224200514470736e+00,-7.786417501342848269e-01,-1.595204951540513116e+00,5.054883296754231203e-01,-5.753298876650618787e-01,1.114432911563214418e-01,9.333523144631086788e-02,3.232975918304290541e-01
1.136443788862869297e+01,5.102413137908084373e+00,6.130442165113891839e-01,-5.260911916335894167e-01,8.548048292025089978e-01,3.654613067117146175e-01,2.099088220440625818e-02,-4.809771610536234254e-01,-9.839010489156585493e-03,-2.570589192301778736e-01
1.149300241116274535e+01,4.362286133219527073e+00,2.178365273348844000e-01,-9.792742439313391056e-01,5.600267607368194511e-01,9.941165180560856962e-02,4.198664249674965987e-04,-3.584467855504297473e-01,-1.320686499598826558e-01,-2.038687126780019954e-01
6.764300017131628096e+00,4.343012052254953126e+00,-3.796557117505938717e-02,-1.134545153964705122e+00,-4.615717500933243511e-01,-2.768077981241510166e-01,-5.616434298211218090e-01,-2.017198389628651056e-01,-3.522050904912652491e-01,1.805379724648685236e-01
9.179436186392804231e+00,5.784588738134157637e+00,-5.671246306722264041e-01,-6.560419386192557489e-01,5.209262108701119276e-01,1.705545976476888215e-01,-2.218352192229119391e-01,-5.010386799553495640e-02,-1.132800734449586066e-01,-2.603535169596745691e-01
5.221745775354349917e+00,2.878540520445324713e+00,2.320483838295185119e+00,-2.746868864581288872e-01,-7.680842308964893617e-01,5.704643753596421174e-01,-3.115111087706988746e-01,-6.720508922761156967e-01,7.164327756373771727e-01,-1.791965425573404658e-01
5.294775788918309800e+00,2.998382409700238060e+00,2.143842679513306759e+00,-4.707778856204491436e-01,-1.087596528468989021e+00,3.694694197740910901e-01,-2.741128310323162065e-01,-6.575072027427125709e-01,6.720969371051338515e-01,-2.319077922617590604e-01
-5.488880941142434411e-01,-3.913497496728507219e+00,5.963283360004547617e-01,-1.346016122171330043e+00,-3.284167181536707059e+00,-7.304250627959489872e-01,2.820055156307652577e+00,3.116905887388160323e+00,6.725869109238365173e-02,7.606628646565065655e-01
3.272291245779431090e+00,-3.624206093868070244e+00,8.829315281572216456e-01,-1.519746030718814200e+00,-3.641838741145209557e+00,-7.664896895732173920e-01,2.556584123554058952e+00,3.656470935872687456e+00,1.332297378091980289e-01,3.284467212610711617e-02
7.154213827184405794e+00,3.966381927365103977e+00,-5.370167517394645040e-01,-8.630395578897096520e-01,1.065270061269755208e+00,4.643772527054227384e-01,-1.410994820321517795e-02,-2.812544170324703940e-01,3.262261403884816890e-01,-4.589955261353320104e-01
9.548472099096358079e+00,4.582548642158342567e+00,-1.252946639887117186e+00,-1.721688967201424614e+00,1.194477232065142669e+00,-2.318864939303472150e-03,1.309583224799184265e-01,6.831566573757436034e-02,-1.343533687521127340e-01,-5.602220102319216410e-01
7.045979082373873936e+00,5.443575292628391793e+00,-2.511143810390794040e-01,-1.353005835337458551e+00,4.759992308858437826e-01,1.550407120302640385e-01,-4.216556300981393335e-01,-2.785095339629949374e-01,2.415955271709668839e-01,-2.798468077500461115e-01
6.252555472140887360e+00,5.307079135815227389e+00,-1.786148678450690142e+00,-1.222599030330026704e+00,1.452019820643921273e-02,-8.063155184291648236e-02,-2.126052732446014615e-01,1.528709243784885929e-01,1.387922255279315231e-01,-2.638111259884499127e-01
5.414987197358300808e-01,2.902707080765881020e+00,-3.031667062052582740e+00,-8.873773062631346020e-02,-1.244351400786847028e+00,3.034721820640340351e-01,-1.309147354655826545e+00,-1.155488212015899768e-01,1.890948357261695301e-01,-5.460112096575031604e-01
-6.373449799057553378e+00,-1.462216326097456331e+00,-4.500649471033717930e+00,-1.749581905493970080e+00,-1.453795461918932608e+00,2.883262593507286420e-01,-7.180121880113027322e-02,1.118561548491485924e+00,-4.259723454817804233e-01,-2.452808977064546703e-01
2.138053526930889792e+00,1.652516644310762173e+00,-2.632034131197392934e+00,2.799836887221244242e-01,-1.479920641600093845e+00,3.904602558722958805e-01,-8.677309398744829094e-01,-5.808117864474815484e-02,-1.889364172947591847e-01,3.047240277157172716e-01
-5.196519436059269914e+00,-1.673138765871270639e+00,-5.180551307151953999e+00,8.117214250279256582e-01,-2.150946553346696266e+00,7.455826631908716307e-01,6.533202111349207808e-01,1.353998953845317876e+00,-4.286318740966628127e-01,7.120700200895275778e-01
2.323963099573076452e+00,2.895465667196979176e+00,-1.125282789934409999e+00,1.168728570436461112e-01,-1.022628147969698809e+00,7.593335947515119644e-01,-7.251649815840266466e-01,-2.597548424779374532e-01,3.252314598300470871e-01,5.251974095328251768e-02
1.453186940426440588e+00,1.351658471288655239e+00,-2.436415324717916331e+00,4.467866409764634783e-01,-1.882308924459107358e+00,5.837782550502379486e-01,-4.335362229127767697e-01,1.042455972234533484e-01,1.431859441865971083e-01,1.472994442061544285e-01
1.688876101315718081e+00,4.926882120811330701e+00,-3.061659035051275790e+00,3.322522538270142323e-01,-9.095379949407060849e-01,-1.307623838116091231e-02,-1.371578746888733269e+00,-2.436001617551169507e-01,-2.540541175631690907e-01,-4.167958355317474828e-02
2.390993987095530127e+00,3.891416177643420404e+00,-2.998124072952240482e+00,2.541373618572310700e-01,-1.570934152885175905e+00,-8.210879131660187014e-03,-1.240700543461105143e+00,-2.529665787020392020e-01,-2.470577532460343784e-01,1.572883160657628787e-02
1.732446243764151239e+00,2.343398347805879300e+00,-2.004961101985893723e+00,1.022029198819024653e+00,-2.024080800147525672e+00,8.851905325480702302e-01,-8.244630866118157764e-01,-1.655965406904557624e-01,-1.854312102693733699e-02,4.842862464002870571e-01
-3.772382232933912505e+00,-8.013894829749917958e-01,-3.981047893906722202e+00,1.043765486086005057e+00,-2.490052361222911070e+00,9.071417983953831143e-01,3.608673090261391714e-01,9.805795843893930774e-01,-3.157092218282597784e-01,6.648612607022204024e-01
1.053563337599586341e-01,3.093565598773723835e+00,-3.064094606113991759e+00,1.281960553580835827e+00,-1.261471591859113506e+00,7.953273080717278010e-01,-6.234866749654109919e-01,4.442218184858320873e-03,7.096668093960534218e-03,-3.016795763198909519e-02
-3.945158791555768207e+00,3.770670101536548469e-01,-2.688640935737378612e+00,6.154770430881317811e-01,-2.354920993689615827e+00,1.399215068844512633e+00,9.235133161723738104e-02,6.084909491108020374e-01,-3.888572354915142970e-01,1.313793877063348103e-01
3.884734185069463663e+00,3.568104573357361531e+00,-9.951720526456916405e-01,-8.036523388284766423e-02,-1.173525465263742129e+00,1.196930838743109071e-01,-1.119786839860403838e+00,-3.726733105043125716e-01,-6.770661830690805072e-03,-2.690121719104099363e-01
-1.075259937463328569e-01,1.297657806825682769e+00,-1.722531083375447913e+00,-1.200193344603892043e-01,-2.006786742785447331e+00,-1.491794383715594474e-01,-1.261801526138785823e+00,-2.721229833937296450e-01,-2.496303420293330411e-01,-1.104765395058874278e-01
2.098701884786410510e+00,4.410174007181333344e+00,-2.038805420305293659e+00,6.050393429675766654e-01,-1.446959482330795410e+00,2.990683845199497148e-01,-1.301670104962454388e+00,-1.790523179940555765e-01,-1.093927311794384571e-01,-3.116678837059821405e-01
-2.255128727716166459e+00,2.461675649034176239e+00,-2.688546060992591524e+00,7.698762643642252934e-01,-2.603250202974754401e+00,1.457108122441821418e-01,-1.193989321275100268e+00,-9.665870146850116806e-02,-3.650604311832154614e-01,-1.542504941907513749e-01
1.893161083002932454e-01,3.631442404607284402e+00,-2.765250946431530021e+00,6.566662565545098307e-01,-7.600209716542568605e-01,7.101819643982539842e-01,-8.476924364662085098e-01,1.563155675175698089e-01,1.173434800969808955e-01,-2.770610335917628175e-01
3.729574698687766254e+00,2.962145957335535762e+00,-2.812392764132265910e+00,2.217010438837097586e-01,-1.085034747809285216e+00,4.696870592687536483e-01,-8.644433181230427587e-01,3.361044933421232228e-01,-2.838108809638701935e-01,-4.691982279125039845e-02
1.666380816147449817e+00,1.539443881231151945e+00,-4.232558421323764919e-02,4.613726695939603939e-01,-1.671200852686424376e+00,1.315951578590214943e+00,-7.302555140057001015e-01,-1.215371777710686635e-01,1.302713095409271937e-01,2.889498774771792622e-03
-3.269049394367888883e+00,-9.992593755995142768e-01,-8.239236574190352824e-01,-6.155395730103745411e-01,-2.416785105155653035e+00,9.067347121065258975e-01,-1.375652069660776022e-01,6.518113574545135736e-01,-3.741851972195623377e-01,6.864234561509560684e-02
1.632944764775174251e+00,3.599011255472111870e+00,-1.770711411097697585e+00,8.080500855482846134e-01,-2.121818080946869411e+00,3.629894820061799199e-01,-1.328390797948452606e+00,-7.189800799044934743e-02,-1.898320702569329665e-01,-4.833152334210949475e-02
-4.737766215336684184e+00,1.533968423360517974e+00,-2.944422037442791851e+00,2.215043153656249264e-01,-2.601584108566825648e+00,1.244588075146259160e-01,-1.050450946262535767e+00,4.602407059038027271e-01,-5.816494265699059252e-01,1.364750368956282878e-01
-1.110155451874095034e+00,1.577819147619104800e+00,-2.708335178369158491e+00,7.892741191685992419e-01,-2.329928529287964345e+00,3.764935464396440556e-01,-1.081011578267197626e+00,-4.776957498088475057e-02,-3.290819009042737497e-01,2.216305926967255258e-01
-6.758699612829294878e+00,-1.237553131408961393e+00,-4.230666008094085662e+00,4.782442417218346620e-02,-2.404035548893466601e+00,1.059558650194615537e-01,-7.985654845464970619e-02,7.938658925772309471e-01,-5.541443540553657732e-01,3.615458078275070597e-01
1.220135532930343603e+00,8.458811726827500932e-01,-3.401762395025922925e-01,1.526124930101636856e+00,-1.519742770793273134e+00,1.763827379920543059e+00,-5.998439375380271166e-01,-9.955933476826911432e-01,-1.683547743105251460e-03,3.121184159701065330e-02
1.185897526229039711e-01,-9.923387909471409474e-02,-3.709612904433769454e-01,1.091002048420310677e+00,-1.633123124035565699e+00,1.618645168007762036e+00,-4.823022692191528682e-01,-1.040288864017042014e+00,-2.681939325772447202e-01,1.277961336721861185e-02
-3.450610569933855842e+00,3.493990400641671656e-01,-2.569344972415316342e+00,1.100976232027849555e+00,-3.164130498682422576e-01,2.861500676628986550e+00,1.567728109753705468e-01,-1.561745071755759884e-01,-6.203047837478116444e-02,-1.432091499254931899e-01
-3.037919050752106997e+00,-6.474289738709111397e-01,-2.642368721884214011e+00,1.091272802140374587e+00,-4.940649977307791096e-01,2.995664393094330524e+00,3.808051890283928320e-01,-9.227789510475307988e-02,-2.264405572839797987e-01,-2.489583412371076387e-01
-2.208485795532930229e+00,3.836932561740683534e-01,-2.739948957211506109e+00,4.575062697580423166e-01,-1.226826063201359673e+00,2.000467617076719051e+00,9.683764852740905926e-02,4.767973575421132620e-02,6.021534443455166946e-02,-4.035146698247911445e-02
-2.857320499340983755e+00,5.993158061706073125e-01,-2.956860707704036084e+00,7.071277835148228608e-01,-1.183907011686625488e+00,2.431038152340050829e+00,3.148123854234768371e-01,2.376869871747625818e-01,-2.774549232987583158e-02,-1.729824074689185198e-01
-5.322309441849703227e+00,4.059990815527864672e-01,-3.051094155594539004e+00,-2.199481165970540997e-01,-2.023069786115583746e+00,4.148965599691435413e-01,5.930196210303596560e-01,1.280887956919337656e+00,-4.733218693783391995e-02,3.393092067510350418e-02
-7.271458052965944496e+00,-6.163519950113124368e-01,-4.795545503910918050e+00,-3.448831665381102418e-02,-1.845103529269503273e+00,7.540678330712135002e-01,1.370214415560652155e+00,2.208678823275821657e+00,-2.212274230562458199e-01,8.633898822202934475e-02
-1.496246360352325588e+01,-9.917101298363630857e-01,-1.918209092467441312e+00,-1.888521457288541594e+00,2.263929042634071465e+00,1.687741206691595330e+00,1.128318722115115413e+00,-4.592661337392167642e-03,-1.537515695936150006e+00,8.262706505407058089e-03
-1.630379864158887671e+01,-8.995747006845306037e-01,-2.063668120803022532e+00,-2.046569289501174893e+00,1.614243858550580057e+00,1.561554833799976505e+00,1.075714439744639872e+00,2.257321044984021974e-01,-2.270418873793340175e+00,-8.689871508168456327e-02
-2.867531039899389178e+00,-2.421945772573821820e+00,-2.537698967303687159e+00,-7.353623306559167183e-01,-3.774610584071819708e-01,1.860676715244777846e+00,1.922736260850549161e+00,1.331598836658091756e+00,4.896546591407794358e-01,2.462192148968704308e-01
-2.641448852345114506e+00,-3.044016243613871353e+00,-2.341376855859784722e+00,-1.501289477992611587e+00,-5.088785547741582205e-01,1.346469643722050913e+00,1.920043924862985474e+00,1.505642200984998125e+00,2.775801409081548043e-01,2.409195479765635084e-01
-2.814764984119788149e+00,-2.872173916178262676e+00,-1.281622458718633784e+00,-1.333434222048616835e+00,-2.721722414445925109e-01,1.319861833808792628e+00,1.595268291430501639e+00,5.664472637939483857e-01,6.062822195350501264e-01,5.884745474582779856e-01
-2.867010488660547196e+00,-3.039435487750704379e+00,-1.542715483951026423e+00,-1.414052958466332166e+00,-9.189218523938456062e-01,9.836369633028337889e-01,1.514871077794972765e+00,7.619638872642726657e-01,2.224883219314605087e-01,4.093770402995807745e-01
-2.485346356139503055e+00,-9.702819661552146702e-01,2.269229840943262744e+00,-1.410811889969997956e+00,-3.824825537439153766e-01,1.436797324455088898e+00,1.288970605470585173e+00,1.129602602734034900e+00,3.097527987856969478e-01,2.147106949997744652e-01
-1.471719932575884515e+00,-1.512647856314425887e+00,2.181001482232115318e+00,-1.344932257024389122e+00,-9.694973902895337448e-01,1.125114998902959185e+00,1.660197781020292584e+00,1.395256807688377787e+00,3.861218371842463637e-01,1.245035721369866510e-01
-9.479636546026496191e+00,-2.013750711059887344e+00,-2.728505761005869168e+00,-2.830182285527037545e-01,2.659512921992769341e-01,1.898826161514122424e+00,2.003754739312861854e+00,1.106591389540706238e+00,-1.067813454442900323e+00,1.899093751405662167e-01
-9.910250645360804356e+00,-3.228035881879146807e+00,-3.243786478346690760e+00,-9.842312118499965123e-01,3.893530009094423039e-01,1.821891541423773742e+00,1.887388439270115459e+00,1.194821408598497170e+00,-1.316227722668397604e+00,-1.110764989771429456e-01
-5.626289091796758512e+00,-4.098467367084263735e+00,-1.518115164668421224e+00,-1.586944696031047597e+00,-4.986951709870415805e-02,9.188569334781943043e-01,1.760238063096859484e+00,1.402172719598757222e+00,-7.431187425161461801e-01,-4.205877048391781781e-02
-6.207562842056256969e+00,-4.412981030638608360e+00,-2.428729345518814142e+00,-1.499974091932948284e+00,-1.512849442761599883e-01,1.022364219018536025e+00,1.904591533754796728e+00,1.619167668460681053e+00,-8.494555864895506625e-01,-2.028281262667612217e-01
-4.971398947083267572e+00,-1.426465567116989686e+00,-1.622467766792954902e-01,-9.946848847444453856e-01,9.080698565254057275e-01,9.815565539732110656e-01,1.364928069723109871e+00,-2.681157781813879870e-01,8.426053721898627558e-01,1.545139842530696694e-01
